X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8839142.6043504,5410480.48322925,6805962,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,30 to 34,Major,,West,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),3378
-8831920.30710723,5418185.5865608,6661293,1247766,2011,2011/08/05 04:00:00+00,902,9,GREENWOOD AVE,PLAINS RD,,Collector,Toronto and East York,14,54,43.693845,-79.33849,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Fatal,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,Yes,,,,,,,Yes,,,,58,Old East York (58),3379
-8840235.87306949,5428537.50604159,6599221,1220905,2011,2011/01/10 05:00:00+00,1232,12,SHEPPARD AVE W,BEECROFT RD,,Major Arterial,North York,18,32,43.761045,-79.41319,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,65 to 69,Major,,East,Other,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,38,Lansing-Westgate (38),3380
-8837419.48995242,5420495.27635015,6166119,1179068,2010,2010/07/06 04:00:00+00,1530,15,EGLINTON Aven E,RAWLINSON Aven,,Major Arterial,North York,15,53,43.708845,-79.38789,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,30 to 34,Major,,East,Bicycle,Slowing or Stopping,,,,,,Motorist turned left across cyclists path.,Driving Properly,Normal,,Yes,Yes,,,,,,,Yes,,,,99,Mount Pleasant East (99),3381
-8824428.50537684,5423976.30075087,6608882,1225333,2011,2011/01/11 05:00:00+00,615,6,EGLINTON AVE E,IONVIEW RD,,Major Arterial,Scarborough,,41,43.731445,-79.27119,Intersection,At Intersection,Traffic Signal,Clear,Dawn,Wet,Non-Fatal Injury,Rear End,Driver,40 to 44,Minor,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,125,Ionview (125),3382
-8856844.74109584,5426487.76651197,6198680,1192618,2010,2010/09/01 04:00:00+00,1810,18,FINCH AVE W,PEARLDALE AVE,,Major Arterial,Etobicoke York,7,31,43.747745,-79.56239,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,35 to 39,Major,,South,Other,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,22,Humbermede (22),3383
-8823173.26679865,5421726.26911718,7376872,1275046,2012,2012/01/15 05:00:00+00,906,9,ST CLAIR AVE E,DANFORTH RD,,Major Arterial,Scarborough,20,41,43.716838,-79.259914,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,,Yes,Yes,,,120,Clairlea-Birchmount (120),3384
-8831920.30710723,5418185.5865608,6661294,1247766,2011,2011/08/05 04:00:00+00,902,9,GREENWOOD AVE,PLAINS RD,,Collector,Toronto and East York,14,54,43.693845,-79.33849,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Fatal,Cyclist Collisions,Driver,80 to 84,None,,South,"Automobile, Station Wagon",Going Ahead,Failed to Yield Right of Way,Inattentive,,,,,,,,Yes,Yes,,,,,,,Yes,,,,58,Old East York (58),3385
-8854484.76789102,5422004.58587195,6253954,1184000,2010,2010/07/09 04:00:00+00,627,6,ALBION Rd,WESTON Rd,,Major Arterial,Etobicoke York,7,31,43.718645,-79.54119,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,23,Pelmo Park-Humberlea (23),3386
-8824428.50537684,5423976.30075087,6608883,1225333,2011,2011/01/11 05:00:00+00,615,6,EGLINTON AVE E,IONVIEW RD,,Major Arterial,Scarborough,,41,43.731445,-79.27119,Intersection,At Intersection,Traffic Signal,Clear,Dawn,Wet,Non-Fatal Injury,Rear End,Passenger,30 to 34,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,125,Ionview (125),3387
-8839142.6043504,5410480.48322925,6805963,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),3388
-8842963.20059392,5421819.75919936,6635665,1236980,2011,2011/04/02 04:00:00+00,2210,22,LAWRENCE AVE W,VARNA DR,,Major Arterial,North York,8,32,43.717445,-79.43769,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,32,Englemount-Lawrence (32),3389
-8818784.60719362,5436093.11264001,6199854,1193206,2010,2010/09/02 04:00:00+00,1715,17,MCLEVIN AVE,HUPFIELD TRL,,Minor Arterial,Scarborough,25,42,43.810045,-79.22049,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,45 to 49,Minimal,,West,Other,Parked,Driving Properly,Unknown,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,132,Malvern (132),3390
-8857779.82481851,5417831.48521414,7394530,1285480,2012,2012/01/17 05:00:00+00,1210,12,DIXON Road,MARTIN GROVE Road,,Major Arterial,Etobicoke York,,23,43.691545,-79.57079,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Passenger,80 to 84,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,1,West Humber-Clairville (1),3391
-8854484.76789102,5422004.58587195,6253955,1184000,2010,2010/07/09 04:00:00+00,627,6,ALBION Rd,WESTON Rd,,Major Arterial,Etobicoke York,7,31,43.718645,-79.54119,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Approaching,Driver,50 to 54,Major,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,23,Pelmo Park-Humberlea (23),3392
-8854484.76789102,5422004.58587195,6253956,1184000,2010,2010/07/09 04:00:00+00,627,6,ALBION Rd,WESTON Rd,,Major Arterial,Etobicoke York,7,31,43.718645,-79.54119,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Approaching,Driver,25 to 29,Minor,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,23,Pelmo Park-Humberlea (23),3393
-8810516.9086124,5434375.74990324,6176541,1183429,2010,2010/07/09 04:00:00+00,1920,19,PORT UNION RD,KINGSTON RD,,Major Arterial,Scarborough,25,42,43.798911,-79.14622,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,15 to 19,None,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,,,Yes,,,,,Yes,,Yes,,,,131,Rouge (131),3394
-8810516.9086124,5434375.74990324,6176542,1183429,2010,2010/07/09 04:00:00+00,1920,19,PORT UNION RD,KINGSTON RD,,Major Arterial,Scarborough,25,42,43.798911,-79.14622,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,5 to 9,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,131,Rouge (131),3395
-8810516.9086124,5434375.74990324,6176543,1183429,2010,2010/07/09 04:00:00+00,1920,19,PORT UNION RD,KINGSTON RD,,Major Arterial,Scarborough,25,42,43.798911,-79.14622,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,40 to 44,Major,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,131,Rouge (131),3396
-8813252.02850119,5435830.87560061,6253957,1184036,2010,2010/07/11 04:00:00+00,1936,19,MEADOWVALE Rd,SHEPPARD Ave E,,Major Arterial,Scarborough,25,42,43.808345,-79.17079,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,50 to 54,None,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,,,Yes,,,,131,Rouge (131),3397
-8813252.02850119,5435830.87560061,6253958,1184036,2010,2010/07/11 04:00:00+00,1936,19,MEADOWVALE Rd,SHEPPARD Ave E,,Major Arterial,Scarborough,25,42,43.808345,-79.17079,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,60 to 64,Major,,South,Other,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,131,Rouge (131),3398
-8822235.51140821,5430233.12363623,6178878,1184369,2010,2010/07/12 04:00:00+00,105,1,ELLESMERE Road,MCCOWAN Road,,Major Arterial,Scarborough,,43,43.772045,-79.25149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Driver,20 to 24,Major,,East,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Had Been Drinking,,,,,,,,,Yes,,,,,,Yes,Yes,,,,137,Woburn (137),3399
-8822235.51140821,5430233.12363623,6178879,1184369,2010,2010/07/12 04:00:00+00,105,1,ELLESMERE Road,MCCOWAN Road,,Major Arterial,Scarborough,,43,43.772045,-79.25149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,137,Woburn (137),3400
-8856967.19253572,5419879.30256699,6161271,1176916,2010,2010/07/13 04:00:00+00,2035,20,KIPLING AVE,BELFIELD RD,,Major Arterial,Etobicoke York,1,23,43.704845,-79.56349,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Angle,Truck Driver,40 to 44,None,,West,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,1,West Humber-Clairville (1),3401
-8856967.19253572,5419879.30256699,6161272,1176916,2010,2010/07/13 04:00:00+00,2035,20,KIPLING AVE,BELFIELD RD,,Major Arterial,Etobicoke York,1,23,43.704845,-79.56349,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Angle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,1,West Humber-Clairville (1),3402
-8856967.19253572,5419879.30256699,6161273,1176916,2010,2010/07/13 04:00:00+00,2035,20,KIPLING AVE,BELFIELD RD,,Major Arterial,Etobicoke York,1,23,43.704845,-79.56349,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Angle,Driver,65 to 69,Fatal,23,South,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Unknown,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,1,West Humber-Clairville (1),3403
-8856967.19253572,5419879.30256699,6161274,1176916,2010,2010/07/13 04:00:00+00,2035,20,KIPLING AVE,BELFIELD RD,,Major Arterial,Etobicoke York,1,23,43.704845,-79.56349,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Angle,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,1,West Humber-Clairville (1),3404
-8848918.79335136,5413860.32198345,6279257,1177531,2010,2010/07/16 04:00:00+00,1647,16,JANE ST,DUNDAS ST W,,Major Arterial,Toronto and East York,4,11,43.665745,-79.49119,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,75 to 79,Major,,South,"Automobile, Station Wagon",Turning Left,Improper Turn,Unknown,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,89,Runnymede-Bloor West Village (89),3405
-8848918.79335136,5413860.32198345,6279258,1177531,2010,2010/07/16 04:00:00+00,1647,16,JANE ST,DUNDAS ST W,,Major Arterial,Toronto and East York,4,11,43.665745,-79.49119,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Turning Movement,Passenger,85 to 89,Fatal,25,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,89,Runnymede-Bloor West Village (89),3406
-8848918.79335136,5413860.32198345,6279259,1177531,2010,2010/07/16 04:00:00+00,1647,16,JANE ST,DUNDAS ST W,,Major Arterial,Toronto and East York,4,11,43.665745,-79.49119,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Turning Movement,Passenger,90 to 94,Fatal,24,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,89,Runnymede-Bloor West Village (89),3407
-8848918.79335136,5413860.32198345,6279260,1177531,2010,2010/07/16 04:00:00+00,1647,16,JANE ST,DUNDAS ST W,,Major Arterial,Toronto and East York,4,11,43.665745,-79.49119,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,25 to 29,None,,South,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,89,Runnymede-Bloor West Village (89),3408
-8848918.79335136,5413860.32198345,6279261,1177531,2010,2010/07/16 04:00:00+00,1647,16,JANE ST,DUNDAS ST W,,Major Arterial,Toronto and East York,4,11,43.665745,-79.49119,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,89,Runnymede-Bloor West Village (89),3409
-8848918.79335136,5413860.32198345,6279262,1177531,2010,2010/07/16 04:00:00+00,1647,16,JANE ST,DUNDAS ST W,,Major Arterial,Toronto and East York,4,11,43.665745,-79.49119,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,45 to 49,None,,North,Municipal Transit Bus (TTC),Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,89,Runnymede-Bloor West Village (89),3410
-8839857.38680079,5413214.01511645,6187958,1188104,2010,2010/07/17 04:00:00+00,240,2,HARBORD ST,BATHURST ST,,Major Arterial,Toronto and East York,11,14,43.661545,-79.40979,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,25 to 29,None,,South,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Normal,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,79,University (79),3411
-8839857.38680079,5413214.01511645,6187959,1188104,2010,2010/07/17 04:00:00+00,240,2,HARBORD ST,BATHURST ST,,Major Arterial,Toronto and East York,11,14,43.661545,-79.40979,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,25 to 29,None,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Unknown,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,79,University (79),3412
-8839857.38680079,5413214.01511645,6187960,1188104,2010,2010/07/17 04:00:00+00,240,2,HARBORD ST,BATHURST ST,,Major Arterial,Toronto and East York,11,14,43.661545,-79.40979,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,20 to 24,Major,,Unknown,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Inattentive,,,,Yes,,Yes,,,,,,Yes,Yes,,,,79,University (79),3413
-8839857.38680079,5413214.01511645,6187961,1188104,2010,2010/07/17 04:00:00+00,240,2,HARBORD ST,BATHURST ST,,Major Arterial,Toronto and East York,11,14,43.661545,-79.40979,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,50 to 54,Major,,Unknown,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,,,79,University (79),3414
-8837274.77461438,5411567.67572055,6183728,1186370,2010,2010/07/18 04:00:00+00,427,4,QUEEN ST W,UNIVERSITY AVE,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,,,,,Yes,Yes,,,76,Bay Street Corridor (76),3415
-8837274.77461438,5411567.67572055,6183729,1186370,2010,2010/07/18 04:00:00+00,427,4,QUEEN ST W,UNIVERSITY AVE,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,35 to 39,None,,East,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Inattentive,,,,,,,Yes,,Yes,,,,,,,Yes,Yes,,,76,Bay Street Corridor (76),3416
-8837274.77461438,5411567.67572055,6183730,1186370,2010,2010/07/18 04:00:00+00,427,4,QUEEN ST W,UNIVERSITY AVE,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,25 to 29,Major,,North,Other,,,,Vehicle is going straight thru inter.while ped cross with ROW,Crossing with right of way,Had Been Drinking,,,,Yes,,Yes,,,,,,,Yes,Yes,,,76,Bay Street Corridor (76),3417
-8843074.52008471,5417154.11177851,6182756,1185970,2010,2010/07/22 04:00:00+00,823,8,OAKWOOD AVE,ROGERS RD,,Minor Arterial,Toronto and East York,,13,43.687145,-79.43869,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,25 to 29,None,,East,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,,,Yes,,,,107,Oakwood Village (107),3418
-8843074.52008471,5417154.11177851,6182757,1185970,2010,2010/07/22 04:00:00+00,823,8,OAKWOOD AVE,ROGERS RD,,Minor Arterial,Toronto and East York,,13,43.687145,-79.43869,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,20 to 24,Major,,West,Other,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,107,Oakwood Village (107),3419
-8843074.52008471,5417154.11177851,6182758,1185970,2010,2010/07/22 04:00:00+00,823,8,OAKWOOD AVE,ROGERS RD,,Minor Arterial,Toronto and East York,,13,43.687145,-79.43869,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,,,,,Yes,,,,107,Oakwood Village (107),3420
-8842907.54084852,5413629.49291163,6182918,1186032,2010,2010/07/24 04:00:00+00,309,3,DUFFERIN ST,WALLACE AVE,,Major Arterial,Toronto and East York,9,14,43.664245,-79.43719,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Unattended Vehicle,Other,unknown,None,,Unknown,Other,Parked,,,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,93,Dovercourt-Wallace Emerson-Junction (93),3421
-8842907.54084852,5413629.49291163,6182919,1186032,2010,2010/07/24 04:00:00+00,309,3,DUFFERIN ST,WALLACE AVE,,Major Arterial,Toronto and East York,9,14,43.664245,-79.43719,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Unattended Vehicle,Other,unknown,None,,Unknown,Other,Parked,,,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,93,Dovercourt-Wallace Emerson-Junction (93),3422
-8842907.54084852,5413629.49291163,6182920,1186032,2010,2010/07/24 04:00:00+00,309,3,DUFFERIN ST,WALLACE AVE,,Major Arterial,Toronto and East York,9,14,43.664245,-79.43719,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Unattended Vehicle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,93,Dovercourt-Wallace Emerson-Junction (93),3423
-8842907.54084852,5413629.49291163,6182921,1186032,2010,2010/07/24 04:00:00+00,309,3,DUFFERIN ST,WALLACE AVE,,Major Arterial,Toronto and East York,9,14,43.664245,-79.43719,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Unattended Vehicle,Driver,25 to 29,Major,,North,"Automobile, Station Wagon",Going Ahead,Lost control,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,93,Dovercourt-Wallace Emerson-Junction (93),3424
-8842907.54084852,5413629.49291163,6182922,1186032,2010,2010/07/24 04:00:00+00,309,3,DUFFERIN ST,WALLACE AVE,,Major Arterial,Toronto and East York,9,14,43.664245,-79.43719,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Unattended Vehicle,Other,unknown,None,,Unknown,Other,Parked,,,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,93,Dovercourt-Wallace Emerson-Junction (93),3425
-8854930.0458542,5418739.85941227,6183471,1186269,2010,2010/07/25 04:00:00+00,1340,13,MAPLEBRANCH PATH,DIXON RD,,Major Arterial,Etobicoke York,,23,43.697445,-79.54519,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,55 to 59,None,,South,"Automobile, Station Wagon",Turning Right,Failed to Yield Right of Way,Inattentive,,,,,,,,Yes,Yes,,,,,,,Yes,,,,6,Kingsview Village-The Westway (6),3426
-8854930.0458542,5418739.85941227,6183472,1186269,2010,2010/07/25 04:00:00+00,1340,13,MAPLEBRANCH PATH,DIXON RD,,Major Arterial,Etobicoke York,,23,43.697445,-79.54519,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,15 to 19,Major,,East,Bicycle,Going Ahead,,,,,,"Motorist turns right at non-signal Inter.(stop, yield, no cont.,and dwy) and strikes cyclist.",Failed to Yield Right of Way,Inattentive,,Yes,Yes,,,,,,,Yes,,,,6,Kingsview Village-The Westway (6),3427
-8837274.77461438,5411567.67572055,6209549,1197349,2010,2010/07/29 04:00:00+00,905,9,UNIVERSITY AVE,QUEEN ST W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,50 to 54,None,,North,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Inattentive,,,,,,,,Yes,Yes,,,,,,,Yes,Yes,,,76,Bay Street Corridor (76),3428
-8837274.77461438,5411567.67572055,6209550,1197349,2010,2010/07/29 04:00:00+00,905,9,UNIVERSITY AVE,QUEEN ST W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,35 to 39,Major,,West,Bicycle,Going Ahead,,,,,,"Motorist without ROW drives into path of cyclist at inter, lnwy, dwy-Driver not turn.",Disobeyed Traffic Control,Inattentive,,Yes,Yes,,,,,,,Yes,Yes,,,76,Bay Street Corridor (76),3429
-8839512.29637933,5425933.02812536,6167892,1179891,2010,2010/07/29 04:00:00+00,1149,11,YONGE ST,YORK MILLS RD,,Major Arterial,North York,,32,43.744145,-79.40669,Intersection,,Traffic Signal,Clear,Daylight,Dry,Fatal,Angle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,,Yes,Yes,,,40,St.Andrew-Windfields (40),3430
-8839512.29637933,5425933.02812536,6167893,1179891,2010,2010/07/29 04:00:00+00,1149,11,YONGE ST,YORK MILLS RD,,Major Arterial,North York,,32,43.744145,-79.40669,Intersection,,Traffic Signal,Clear,Daylight,Dry,Fatal,Angle,Driver,75 to 79,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,,Yes,Yes,,,40,St.Andrew-Windfields (40),3431
-8839512.29637933,5425933.02812536,6167894,1179891,2010,2010/07/29 04:00:00+00,1149,11,YONGE ST,YORK MILLS RD,,Major Arterial,North York,,32,43.744145,-79.40669,Intersection,,Traffic Signal,Clear,Daylight,Dry,Fatal,Angle,Driver,45 to 49,Minimal,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,,Yes,Yes,,,40,St.Andrew-Windfields (40),3432
-8839512.29637933,5425933.02812536,6167895,1179891,2010,2010/07/29 04:00:00+00,1149,11,YONGE ST,YORK MILLS RD,,Major Arterial,North York,,32,43.744145,-79.40669,Intersection,,Traffic Signal,Clear,Daylight,Dry,Fatal,Angle,Driver,85 to 89,Fatal,28,South,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,,,,,,,Yes,Yes,,,40,St.Andrew-Windfields (40),3433
