X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8842707.1657651,5412952.42757205,7441191,1305359,2012,2012/06/05 04:00:00+00,1725,17,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659845,-79.43539,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,35 to 39,Major,,West,Bicycle,Going Ahead,,,,,,Cyclist struck opened vehicle door,Driving Properly,Normal,,Yes,Yes,,,,,Yes,,,,,,83,Dufferin Grove (83),2640
-8842707.1657651,5412952.42757205,7441253,1305383,2012,2012/06/05 04:00:00+00,2045,20,DUFFERIN ST,BLOOR ST W,,Major Arterial,Toronto and East York,9,14,43.659845,-79.43539,Intersection,At Intersection,Traffic Signal,Clear,Dusk,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,25 to 29,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,Yes,Yes,,,,,Yes,,,,,,83,Dufferin Grove (83),2641
-8842707.1657651,5412952.42757205,7441254,1305383,2012,2012/06/05 04:00:00+00,2045,20,DUFFERIN ST,BLOOR ST W,,Major Arterial,Toronto and East York,9,14,43.659845,-79.43539,Intersection,At Intersection,Traffic Signal,Clear,Dusk,Dry,Non-Fatal Injury,Cyclist Collisions,Passenger,30 to 34,None,,,Other,,,,,,,,,,,Yes,Yes,,,,,Yes,,,,,,83,Dufferin Grove (83),2642
-8842707.1657651,5412952.42757205,7441255,1305383,2012,2012/06/05 04:00:00+00,2045,20,DUFFERIN ST,BLOOR ST W,,Major Arterial,Toronto and East York,9,14,43.659845,-79.43539,Intersection,At Intersection,Traffic Signal,Clear,Dusk,Dry,Non-Fatal Injury,Cyclist Collisions,Passenger,20 to 24,None,,,Other,,,,,,,,,,,Yes,Yes,,,,,Yes,,,,,,83,Dufferin Grove (83),2643
-8830617.86906495,5422620.70151606,7404059,1289541,2012,2012/02/11 05:00:00+00,305,3,ST DENNIS Dr,LINKWOOD LANE,,Minor Arterial,North York,16,54,43.722645,-79.32679,Mid-Block,,No Control,Snow,"Dark, artificial",Loose Snow,Non-Fatal Injury,Approaching,Passenger,25 to 29,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,44,Flemingdon Park (44),2644
-8842707.1657651,5412952.42757205,7441256,1305383,2012,2012/06/05 04:00:00+00,2045,20,DUFFERIN ST,BLOOR ST W,,Major Arterial,Toronto and East York,9,14,43.659845,-79.43539,Intersection,At Intersection,Traffic Signal,Clear,Dusk,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,20 to 24,Major,,West,Bicycle,Going Ahead,,,,,,"Cyclist without ROW rides into path of motorist at inter, lnwy, dwy-Cyclist not turn.",Disobeyed Traffic Control,Unknown,,Yes,Yes,,,,,Yes,,,,,,83,Dufferin Grove (83),2645
-8834848.00971509,5412429.27470212,7441984,1305695,2012,2012/06/07 04:00:00+00,930,9,PARLIAMENT ST,QUEEN ST E,,Minor Arterial,Toronto and East York,13,51,43.656445,-79.36479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Passenger,45 to 49,Major,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,72,Regent Park (72),2646
-8834848.00971509,5412429.27470212,7441985,1305695,2012,2012/06/07 04:00:00+00,930,9,PARLIAMENT ST,QUEEN ST E,,Minor Arterial,Toronto and East York,13,51,43.656445,-79.36479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,72,Regent Park (72),2647
-8834848.00971509,5412429.27470212,7441986,1305695,2012,2012/06/07 04:00:00+00,930,9,PARLIAMENT ST,QUEEN ST E,,Minor Arterial,Toronto and East York,13,51,43.656445,-79.36479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Driver,50 to 54,None,,South,Municipal Transit Bus (TTC),Going Ahead,Driving Properly,Normal,,,,,,,,,,,,Yes,,Yes,,,,,,72,Regent Park (72),2648
-8827445.26357734,5425994.66407641,7425441,1298747,2012,2012/06/13 04:00:00+00,905,9,LAWRENCE AVE E,TOWER DR,,Major Arterial,Scarborough,21,41,43.744545,-79.29829,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,119,Wexford/Maryvale (119),2649
-8827445.26357734,5425994.66407641,7425442,1298747,2012,2012/06/13 04:00:00+00,905,9,LAWRENCE AVE E,TOWER DR,,Major Arterial,Scarborough,21,41,43.744545,-79.29829,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,40 to 44,Major,,East,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,119,Wexford/Maryvale (119),2650
-8827445.26357734,5425994.66407641,7425443,1298747,2012,2012/06/13 04:00:00+00,905,9,LAWRENCE AVE E,TOWER DR,,Major Arterial,Scarborough,21,41,43.744545,-79.29829,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,119,Wexford/Maryvale (119),2651
-8827445.26357734,5425994.66407641,7425444,1298747,2012,2012/06/13 04:00:00+00,905,9,LAWRENCE AVE E,TOWER DR,,Major Arterial,Scarborough,21,41,43.744545,-79.29829,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,119,Wexford/Maryvale (119),2652
-8827445.26357734,5425994.66407641,7425445,1298747,2012,2012/06/13 04:00:00+00,905,9,LAWRENCE AVE E,TOWER DR,,Major Arterial,Scarborough,21,41,43.744545,-79.29829,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,119,Wexford/Maryvale (119),2653
-8827445.26357734,5425994.66407641,7425446,1298747,2012,2012/06/13 04:00:00+00,905,9,LAWRENCE AVE E,TOWER DR,,Major Arterial,Scarborough,21,41,43.744545,-79.29829,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,Minor,,West,Municipal Transit Bus (TTC),Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,,,119,Wexford/Maryvale (119),2654
-8843163.57567735,5414445.11478173,7444491,1306710,2012,2012/06/16 04:00:00+00,1623,16,DUFFERIN ST,GEARY AVE,,Major Arterial,Toronto and East York,9,13,43.669545,-79.43949,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Motorcycle Passenger,25 to 29,Major,,,Other,,,,,,,,,,,,Yes,Yes,,,,Yes,,Yes,,,,93,Dovercourt-Wallace Emerson-Junction (93),2655
-8843163.57567735,5414445.11478173,7444492,1306710,2012,2012/06/16 04:00:00+00,1623,16,DUFFERIN ST,GEARY AVE,,Major Arterial,Toronto and East York,9,13,43.669545,-79.43949,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Motorcycle Driver,35 to 39,Major,,South,Motorcycle,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,Yes,,,,Yes,,Yes,,,,93,Dovercourt-Wallace Emerson-Junction (93),2656
-8843163.57567735,5414445.11478173,7444493,1306710,2012,2012/06/16 04:00:00+00,1623,16,DUFFERIN ST,GEARY AVE,,Major Arterial,Toronto and East York,9,13,43.669545,-79.43949,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,Yes,,,,Yes,,Yes,,,,93,Dovercourt-Wallace Emerson-Junction (93),2657
-8843163.57567735,5414445.11478173,7444494,1306710,2012,2012/06/16 04:00:00+00,1623,16,DUFFERIN ST,GEARY AVE,,Major Arterial,Toronto and East York,9,13,43.669545,-79.43949,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,60 to 64,None,,North,"Automobile, Station Wagon",Making U Turn,Improper Turn,Inattentive,,,,,,,,,Yes,Yes,,,,Yes,,Yes,,,,93,Dovercourt-Wallace Emerson-Junction (93),2658
-8834591.97488626,5416276.52522681,7645115,1298040,2012,2012/06/17 04:00:00+00,357,3,DON VALLEY PARKWAY  N,PRINCE EDWARD VIADUCT,,,Toronto and East York,14,54,43.681444,-79.36249,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,67,Playter Estates-Danforth (67),2659
-8834591.97488626,5416276.52522681,7645116,1298040,2012,2012/06/17 04:00:00+00,357,3,DON VALLEY PARKWAY  N,PRINCE EDWARD VIADUCT,,,Toronto and East York,14,54,43.681444,-79.36249,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,Minor,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,67,Playter Estates-Danforth (67),2660
-8834591.97488626,5416276.52522681,7645117,1298040,2012,2012/06/17 04:00:00+00,357,3,DON VALLEY PARKWAY  N,PRINCE EDWARD VIADUCT,,,Toronto and East York,14,54,43.681444,-79.36249,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Rear End,Passenger,15 to 19,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,67,Playter Estates-Danforth (67),2661
-8834591.97488626,5416276.52522681,7645118,1298040,2012,2012/06/17 04:00:00+00,357,3,DON VALLEY PARKWAY  N,PRINCE EDWARD VIADUCT,,,Toronto and East York,14,54,43.681444,-79.36249,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,67,Playter Estates-Danforth (67),2662
-8834591.97488626,5416276.52522681,7645119,1298040,2012,2012/06/17 04:00:00+00,357,3,DON VALLEY PARKWAY  N,PRINCE EDWARD VIADUCT,,,Toronto and East York,14,54,43.681444,-79.36249,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,None,,North,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,67,Playter Estates-Danforth (67),2663
-8824829.2555437,5426672.68672165,7514709,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Truck Driver,75 to 79,Minimal,,North,Truck - Open,Going Ahead,Lost control,Inattentive,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2664
-8826465.65205836,5417015.5642425,6681295,1256431,2011,2011/08/03 04:00:00+00,1604,16,GERRARD Stre E,SCARBOROUGH Road,,Minor Arterial,Toronto and East York,19,55,43.686245,-79.28949,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,55 to 59,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,62,East End-Danforth (62),2665
-8824829.2555437,5426672.68672165,7514710,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,20 to 24,Major,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2666
-8824829.2555437,5426672.68672165,7514711,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,10 to 14,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2667
-8824829.2555437,5426672.68672165,7514712,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2668
-8824829.2555437,5426672.68672165,7514713,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,50 to 54,Minor,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2669
-8824829.2555437,5426672.68672165,7514714,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,30 to 34,None,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2670
-8824829.2555437,5426672.68672165,7514715,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,40 to 44,Minimal,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2671
-8824829.2555437,5426672.68672165,7514716,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2672
-8824829.2555437,5426672.68672165,7514717,1308082,2012,2012/07/05 04:00:00+00,1225,12,1060 KENNEDY Rd,,,Major Arterial,Scarborough,21,41,43.748945,-79.27479,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,45 to 49,Minor,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,126,Dorset Park (126),2673
-8821790.23344504,5438129.56016132,7527528,1302410,2012,2012/07/06 04:00:00+00,2212,22,MARKHAM Rd,MCNICOLL Ave,,Major Arterial,Scarborough,23,42,43.823245,-79.24749,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,131,Rouge (131),2674
-8821790.23344504,5438129.56016132,7527529,1302410,2012,2012/07/06 04:00:00+00,2212,22,MARKHAM Rd,MCNICOLL Ave,,Major Arterial,Scarborough,23,42,43.823245,-79.24749,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,SMV Other,Driver,20 to 24,Major,,South,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,131,Rouge (131),2675
-8837274.77461438,5411567.67572055,7448640,1308359,2012,2012/07/08 04:00:00+00,1050,10,UNIVERSITY Aven,QUEEN Stre W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,30 to 34,None,,East,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,76,Bay Street Corridor (76),2676
-8837274.77461438,5411567.67572055,7448641,1308359,2012,2012/07/08 04:00:00+00,1050,10,UNIVERSITY Aven,QUEEN Stre W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Passenger,30 to 34,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,76,Bay Street Corridor (76),2677
-8837274.77461438,5411567.67572055,7448642,1308359,2012,2012/07/08 04:00:00+00,1050,10,UNIVERSITY Aven,QUEEN Stre W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,40 to 44,Minor,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Unknown,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,76,Bay Street Corridor (76),2678
-8837274.77461438,5411567.67572055,7448643,1308359,2012,2012/07/08 04:00:00+00,1050,10,UNIVERSITY Aven,QUEEN Stre W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,76,Bay Street Corridor (76),2679
-8837274.77461438,5411567.67572055,7448644,1308359,2012,2012/07/08 04:00:00+00,1050,10,UNIVERSITY Aven,QUEEN Stre W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Passenger,25 to 29,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,76,Bay Street Corridor (76),2680
-8837274.77461438,5411567.67572055,7448645,1308359,2012,2012/07/08 04:00:00+00,1050,10,UNIVERSITY Aven,QUEEN Stre W,,Major Arterial,Toronto and East York,10,52,43.650845,-79.38659,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,45 to 49,Major,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,76,Bay Street Corridor (76),2681
-8839178.33790695,5411090.75368634,7435183,1302903,2012,2012/07/09 04:00:00+00,907,9,ACE LANE,WOLSELEY ST,,Local,Toronto and East York,10,14,43.647745,-79.40369,Mid-Block,At Intersection,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Passenger,80 to 84,Fatal,20,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,78,Kensington-Chinatown (78),2682
-8839178.33790695,5411090.75368634,7435184,1302903,2012,2012/07/09 04:00:00+00,907,9,ACE LANE,WOLSELEY ST,,Local,Toronto and East York,10,14,43.647745,-79.40369,Mid-Block,At Intersection,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Driver,85 to 89,Minor,,West,"Automobile, Station Wagon",Going Ahead,Lost control,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,78,Kensington-Chinatown (78),2683
-8839712.67146276,5433779.51396627,7455377,1311229,2012,2012/07/15 04:00:00+00,1610,16,145 NEWTON Dr,,,Collector,North York,18,32,43.795045,-79.40849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,50,Newtonbrook East (50),2684
-8839712.67146276,5433779.51396627,7455378,1311229,2012,2012/07/15 04:00:00+00,1610,16,145 NEWTON Dr,,,Collector,North York,18,32,43.795045,-79.40849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Driver,35 to 39,None,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Inattentive,,,,,,,,,Yes,,,,,Yes,,,,,,50,Newtonbrook East (50),2685
-8839712.67146276,5433779.51396627,7455379,1311229,2012,2012/07/15 04:00:00+00,1610,16,145 NEWTON Dr,,,Collector,North York,18,32,43.795045,-79.40849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Passenger,30 to 34,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,50,Newtonbrook East (50),2686
-8836840.62860029,5409829.33663316,7455998,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,25 to 29,Minimal,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2687
-8836840.62860029,5409829.33663316,7455999,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,10 to 14,Minor,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2688
-8836840.62860029,5409829.33663316,7456000,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,55 to 59,Minimal,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2689
-8836840.62860029,5409829.33663316,7456001,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,35 to 39,Minimal,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2690
-8824306.05393697,5436648.46277553,6649625,1242807,2011,2011/05/20 04:00:00+00,1738,17,MCCOWAN Road,BRIDLEY Driv,,Major Arterial,Scarborough,23,42,43.813645,-79.27009,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,15 to 19,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,129,Agincourt North (129),2691
-8836840.62860029,5409829.33663316,7456002,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,30 to 34,Minimal,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2692
-8836840.62860029,5409829.33663316,7456003,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,25 to 29,Minimal,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2693
-8836840.62860029,5409829.33663316,7456004,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2694
-8836840.62860029,5409829.33663316,7456005,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,85 to 89,Major,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2695
-8836840.62860029,5409829.33663316,7456006,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,Minimal,,West,Municipal Transit Bus (TTC),Going Ahead,Lost control,Inattentive,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2696
-8836840.62860029,5409829.33663316,7456007,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,50 to 54,Minimal,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2697
-8836840.62860029,5409829.33663316,7456008,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,55 to 59,Minimal,,West,Municipal Transit Bus (TTC),Stopped,Driving Properly,Normal,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2698
-8836840.62860029,5409829.33663316,7456009,1311498,2012,2012/07/20 04:00:00+00,1300,13,QUEENS QUAY W,LOWER SIMCOE ST,,Minor Arterial,Toronto and East York,10,52,43.639545,-79.38269,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,,,,Yes,,Yes,,,,,,77,Waterfront Communities-The Island (77),2699
