X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8838079.28057435,5412014.62016336,80915251,7000776224,2017,2017/05/03 04:00:00+00,716,7,DUNDAS ST W,BEVERLEY ST,,Major Arterial,Toronto and East York,,52,43.65375,-79.393817,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,60 to 64,None,,South,"Truck - Closed (Blazer, etc)",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,,,Yes,,,,,,,,,78,Kensington-Chinatown (78),549
-8818604.82621599,5425773.39292677,80786998,7000868429,2017,2017/05/17 04:00:00+00,1134,11,MARKHAM RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.743109,-79.218875,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,45 to 49,None,,South,Truck-Tractor,Turning Right,Failed to Yield Right of Way,Normal,,,,,,,Yes,,,,Yes,,,,,Yes,,,,139,Scarborough Village (139),550
-8818604.82621599,5425773.39292677,80786999,7000868429,2017,2017/05/17 04:00:00+00,1134,11,MARKHAM RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.743109,-79.218875,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,55 to 59,Minimal,,South,,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,139,Scarborough Village (139),551
-8818604.82621599,5425773.39292677,80787000,7000868429,2017,2017/05/17 04:00:00+00,1134,11,MARKHAM RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.743109,-79.218875,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,50 to 54,Major,,South,,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,139,Scarborough Village (139),552
-8838250.82390966,5415264.96428322,80771534,7001016401,2017,2017/06/08 04:00:00+00,1030,10,DAVENPORT RD,AVENUE RD,100 m East of,Major Arterial,Toronto and East York,11,53,43.674872,-79.395358,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,35 to 39,None,,East,"Truck - Closed (Blazer, etc)",Going Ahead,Other,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,95,Annex (95),553
-8838250.82390966,5415264.96428322,80771535,7001016401,2017,2017/06/08 04:00:00+00,1030,10,DAVENPORT RD,AVENUE RD,100 m East of,Major Arterial,Toronto and East York,11,53,43.674872,-79.395358,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,20 to 24,Major,,East,Bicycle,Going Ahead,,,,,,Cyclist and Driver travelling in same direction. One vehicle sideswipes the other.,Other,Normal,,Yes,,,Yes,,,,,,,,,95,Annex (95),554
-8845159.08886931,5409573.99754946,80787797,7001039810,2017,2017/06/11 04:00:00+00,1922,19,1755 LAKE SHORE BLVD W,,9 m North of,Major Arterial,Toronto and East York,4,11,43.637885,-79.457416,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Sideswipe,Truck Driver,25 to 29,None,,East,"Truck - Closed (Blazer, etc)",Changing Lanes,Improper Passing,Inattentive,,,,,,,,,,Yes,Yes,,,,,Yes,,,,85,South Parkdale (85),555
-8845159.08886931,5409573.99754946,80787798,7001039810,2017,2017/06/11 04:00:00+00,1922,19,1755 LAKE SHORE BLVD W,,9 m North of,Major Arterial,Toronto and East York,4,11,43.637885,-79.457416,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Sideswipe,Motorcycle Driver,20 to 24,Major,,East,Motorcycle,Going Ahead,Driving Properly,Normal,,,,,,,,,,Yes,Yes,,,,,Yes,,,,85,South Parkdale (85),556
-8836366.29625002,5411489.36651041,80933880,7001075427,2017,2017/06/16 04:00:00+00,1820,18,YONGE  ST,ADELAIDE ST W,12 m South of,Major Arterial,Toronto and East York,13,51,43.650336,-79.378429,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Sideswipe,Driver,30 to 34,Minimal,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Inattentive,,,,,,,,,Yes,,Yes,,,,,,,,,75,Church-Yonge Corridor (75),557
-8836366.29625002,5411489.36651041,80933881,7001075427,2017,2017/06/16 04:00:00+00,1820,18,YONGE  ST,ADELAIDE ST W,12 m South of,Major Arterial,Toronto and East York,13,51,43.650336,-79.378429,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Sideswipe,Truck Driver,35 to 39,Major,,South,"Truck - Closed (Blazer, etc)",Changing Lanes,Improper Lane Change,Normal,,,,,,,,,Yes,,Yes,,,,,,,,,75,Church-Yonge Corridor (75),558
-8836643.14782362,5413845.39486237,80900116,7001140517,2017,2017/06/26 04:00:00+00,1045,10,WELLESLEY ST E,CHURCH ST,,Minor Arterial,Toronto and East York,13,51,43.665648,-79.380916,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,70 to 74,Major,,East,,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,75,Church-Yonge Corridor (75),559
-8836643.14782362,5413845.39486237,80900117,7001140517,2017,2017/06/26 04:00:00+00,1045,10,WELLESLEY ST E,CHURCH ST,,Minor Arterial,Toronto and East York,13,51,43.665648,-79.380916,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,55 to 59,None,,East,Truck-Tractor,Turning Right,Failed to Yield Right of Way,Normal,,,,,,,Yes,,,,Yes,,,,,Yes,,,,75,Church-Yonge Corridor (75),560
-8839874.75264135,5428020.25059608,80773465,7001286763,2017,2017/07/18 04:00:00+00,737,7,YONGE ST,CAMERON AVE,40 m North of,Major Arterial,North York,18,32,43.757689,-79.409946,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,55 to 59,None,,South,Truck - Dump,Changing Lanes,Improper Lane Change,Inattentive,,,,,,,,Yes,,,Yes,,,,,,,,,51,Willowdale East (51),561
-8839874.75264135,5428020.25059608,80773466,7001286763,2017,2017/07/18 04:00:00+00,737,7,YONGE ST,CAMERON AVE,40 m North of,Major Arterial,North York,18,32,43.757689,-79.409946,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,40 to 44,Major,,South,Bicycle,Going Ahead,,,,,,Cyclist and Driver travelling in same direction. One vehicle sideswipes the other.,Driving Properly,Normal,,Yes,,,Yes,,,,,,,,,51,Willowdale East (51),562
-8848167.27546901,5411323.82702451,80757191,7001289449,2017,2017/07/18 04:00:00+00,1504,15,BLOOR ST W,JANE ST,,Major Arterial,Toronto and East York,4,11,43.64926,-79.484439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Rear End,Motorcycle Driver,70 to 74,Fatal,31,East,Motorcycle,Going Ahead,Driving Properly,Unknown,,,,,,,,,,Yes,Yes,,,,,,,,,87,High Park-Swansea (87),563
-8848167.27546901,5411323.82702451,80757198,7001289449,2017,2017/07/18 04:00:00+00,1504,15,BLOOR ST W,JANE ST,,Major Arterial,Toronto and East York,4,11,43.64926,-79.484439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Rear End,Truck Driver,40 to 44,None,,East,Truck - Dump,Going Ahead,Other,Normal,,,,,,,,,,Yes,Yes,,,,,,,,,87,High Park-Swansea (87),564
-8837721.72236992,5413516.69653642,80895726,7001571864,2017,2017/08/30 04:00:00+00,1703,17,WELLESLEY ST W,QUEENS PARK CRES E,3 m East of,Major Arterial,Toronto and East York,11,52,43.663512,-79.390605,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,40 to 44,Major,,West,Bicycle,Going Ahead,,,,,,Motorist turning right on green or amber at signalized intersection strikes cyclist.,Driving Properly,Normal,,Yes,,,Yes,,,,,,,,,76,Bay Street Corridor (76),565
-8837721.72236992,5413516.69653642,80895727,7001571864,2017,2017/08/30 04:00:00+00,1703,17,WELLESLEY ST W,QUEENS PARK CRES E,3 m East of,Major Arterial,Toronto and East York,11,52,43.663512,-79.390605,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,55 to 59,None,,West,Truck - Dump,Turning Right,Improper Turn,Inattentive,,,,,,,,Yes,,,Yes,,,,,,,,,76,Bay Street Corridor (76),566
-8822294.17677986,5424643.8525116,80925956,7001621842,2017,2017/09/07 04:00:00+00,1538,15,EGLINTON AVE E,BIMBROK RD,,Major Arterial,Scarborough,,41,43.735778,-79.252017,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,25 to 29,Major,,,,,,,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,124,Kennedy Park (124),567
-8822294.17677986,5424643.8525116,80925957,7001621842,2017,2017/09/07 04:00:00+00,1538,15,EGLINTON AVE E,BIMBROK RD,,Major Arterial,Scarborough,,41,43.735778,-79.252017,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Truck Driver,60 to 64,None,,West,"Truck - Closed (Blazer, etc)",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,124,Kennedy Park (124),568
-8822294.17677986,5424643.8525116,80925958,7001621842,2017,2017/09/07 04:00:00+00,1538,15,EGLINTON AVE E,BIMBROK RD,,Major Arterial,Scarborough,,41,43.735778,-79.252017,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,30 to 34,Major,,East,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,124,Kennedy Park (124),569
-8832157.08366414,5417798.69303734,80782535,7001651562,2017,2017/09/12 04:00:00+00,844,8,COSBURN AVE,LESMOUNT AVE,,Minor Arterial,Toronto and East York,14,54,43.691332,-79.340617,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,45 to 49,None,,West,"Truck - Closed (Blazer, etc)",Turning Right,Improper Turn,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,59,Danforth East York (59),570
-8832157.08366414,5417798.69303734,80782536,7001651562,2017,2017/09/12 04:00:00+00,844,8,COSBURN AVE,LESMOUNT AVE,,Minor Arterial,Toronto and East York,14,54,43.691332,-79.340617,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,35 to 39,Major,,West,Bicycle,Going Ahead,,,,,,"Motorist turns right at non-signal Inter.(stop, yield, no cont.,and dwy) and strikes cyclist.",Driving Properly,Normal,,Yes,,,Yes,,,,,,,,,59,Danforth East York (59),571
-8862465.26218599,5427704.60956025,80781640,7001671435,2017,2017/09/15 04:00:00+00,652,6,STEELES AVE W,HIGHWAY 27  N,200 m East of,Major Arterial,Etobicoke York,1,23,43.755641,-79.61288,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Truck Driver,30 to 34,Minimal,,East,Truck - Dump,Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,Yes,,,Yes,Yes,Yes,,,,1,West Humber-Clairville (1),572
-8862465.26218599,5427704.60956025,80782623,7001671435,2017,2017/09/15 04:00:00+00,652,6,STEELES AVE W,HIGHWAY 27  N,200 m East of,Major Arterial,Etobicoke York,1,23,43.755641,-79.61288,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Passenger,55 to 59,Fatal,41,,,,,,,,,,,,,,Yes,,Yes,,,Yes,Yes,Yes,,,,1,West Humber-Clairville (1),573
-8862465.26218599,5427704.60956025,80782625,7001671435,2017,2017/09/15 04:00:00+00,652,6,STEELES AVE W,HIGHWAY 27  N,200 m East of,Major Arterial,Etobicoke York,1,23,43.755641,-79.61288,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,50 to 54,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,Yes,Yes,,,,1,West Humber-Clairville (1),574
-8862465.26218599,5427704.60956025,80782626,7001671435,2017,2017/09/15 04:00:00+00,652,6,STEELES AVE W,HIGHWAY 27  N,200 m East of,Major Arterial,Etobicoke York,1,23,43.755641,-79.61288,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,20 to 24,Major,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Had Been Drinking,,,,,,,,,Yes,,Yes,,,Yes,Yes,Yes,,,,1,West Humber-Clairville (1),575
-8839193.58867719,5413989.28100289,80784057,7001781629,2017,2017/10/01 04:00:00+00,1815,18,BLOOR ST W,SPADINA AVE,,Major Arterial,Toronto and East York,11,53,43.666583,-79.403827,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,20 to 24,Major,,East,Bicycle,Overtaking,,,,,,Motorist turning right on green or amber at signalized intersection strikes cyclist.,Failed to Yield Right of Way,Inattentive,,Yes,,,Yes,,,Yes,,,,,,79,University (79),576
-8839193.58867719,5413989.28100289,80784058,7001781629,2017,2017/10/01 04:00:00+00,1815,18,BLOOR ST W,SPADINA AVE,,Major Arterial,Toronto and East York,11,53,43.666583,-79.403827,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,25 to 29,None,,East,Truck - Open,Turning Right,Driving Properly,Normal,,,,,,,,Yes,,,Yes,,,Yes,,,,,,79,University (79),577
-8839193.58867719,5413989.28100289,80784059,7001781629,2017,2017/10/01 04:00:00+00,1815,18,BLOOR ST W,SPADINA AVE,,Major Arterial,Toronto and East York,11,53,43.666583,-79.403827,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Passenger,20 to 24,None,,,,,,,,,,,,,,Yes,,,Yes,,,Yes,,,,,,79,University (79),578
-8839193.58867719,5413989.28100289,80784060,7001781629,2017,2017/10/01 04:00:00+00,1815,18,BLOOR ST W,SPADINA AVE,,Major Arterial,Toronto and East York,11,53,43.666583,-79.403827,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Passenger,20 to 24,None,,,,,,,,,,,,,,Yes,,,Yes,,,Yes,,,,,,79,University (79),579
-8842052.38452025,5410610.77958765,80929914,7001983803,2017,2017/11/02 04:00:00+00,1047,10,DUFFERIN ST,ALMA AVE,10 m North of,Minor Arterial,Toronto and East York,9,14,43.644625,-79.429508,Intersection,At Intersection,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,60 to 64,Major,,East,,,,,Vehicle is going straight thru inter.while ped cross without ROW,Crossing without right of way,Inattentive,,,,Yes,,,,Yes,,,,,,,,,84,Little Portugal (84),580
-8842052.38452025,5410610.77958765,80929915,7001983803,2017,2017/11/02 04:00:00+00,1047,10,DUFFERIN ST,ALMA AVE,10 m North of,Minor Arterial,Toronto and East York,9,14,43.644625,-79.429508,Intersection,At Intersection,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,55 to 59,None,,South,Truck - Car Carrier,Going Ahead,Driving Properly,Normal,,,,,,,Yes,,,,Yes,,,,,,,,,84,Little Portugal (84),581
-8830111.14274285,5430743.41142473,80785464,7003060621,2017,2017/11/24 05:00:00+00,1148,11,SHEPPARD AVE E,VICTORIA PARK AVE,,Major Arterial,Scarborough,22,42,43.775355,-79.322238,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Truck Driver,25 to 29,None,,West,Truck-Tractor,Going Ahead,Driving Properly,Unknown,,,,,,,Yes,,Yes,,Yes,,,,,,,,,118,Tam O'Shanter-Sullivan (118),582
-8830111.14274285,5430743.41142473,80789133,7003060621,2017,2017/11/24 05:00:00+00,1148,11,SHEPPARD AVE E,VICTORIA PARK AVE,,Major Arterial,Scarborough,22,42,43.775355,-79.322238,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Pedestrian,70 to 74,Fatal,54,South,Passenger Van,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Unknown,,,,Yes,,Yes,,Yes,,,,,,,,,118,Tam O'Shanter-Sullivan (118),583
-8835853.33603645,5411213.52029607,80790063,7003200949,2017,2017/12/15 05:00:00+00,1237,12,CHURCH ST,WELLINGTON ST E,,Minor Arterial,Toronto and East York,13,51,43.648543,-79.373821,Intersection,At Intersection,Traffic Signal,Other,Daylight,Other,Fatal,Pedestrian Collisions,Truck Driver,55 to 59,None,,South,Truck (other),Turning Right,Failed to Yield Right of Way,Unknown,,,,,,,Yes,,,,Yes,,,,,Yes,,,,77,Waterfront Communities-The Island (77),584
-8835853.33603645,5411213.52029607,80790064,7003200949,2017,2017/12/15 05:00:00+00,1237,12,CHURCH ST,WELLINGTON ST E,,Minor Arterial,Toronto and East York,13,51,43.648543,-79.373821,Intersection,At Intersection,Traffic Signal,Other,Daylight,Other,Fatal,Pedestrian Collisions,Pedestrian,20 to 24,Fatal,57,South,,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Unknown,,,,Yes,,,,Yes,,,,,Yes,,,,77,Waterfront Communities-The Island (77),585
-8829479.29331311,5413943.42186131,80909026,7003224827,2017,2017/12/19 05:00:00+00,603,6,COXWELL AVE,QUEEN ST E,,Minor Arterial,Toronto and East York,,55,43.666285,-79.316562,Intersection,At Intersection,Traffic Signal,Clear,Dark,Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,70 to 74,Major,,South,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,65,Greenwood-Coxwell (65),586
-8829479.29331311,5413943.42186131,80909027,7003224827,2017,2017/12/19 05:00:00+00,603,6,COXWELL AVE,QUEEN ST E,,Minor Arterial,Toronto and East York,,55,43.666285,-79.316562,Intersection,At Intersection,Traffic Signal,Clear,Dark,Wet,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,30 to 34,None,,South,"Truck - Closed (Blazer, etc)",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,,,Yes,,,,,Yes,,,,65,Greenwood-Coxwell (65),587
-8841290.51392526,5412103.24235276,80790888,7003233329,2017,2017/12/20 05:00:00+00,1139,11,COLLEGE ST,OSSINGTON AVE,,Major Arterial,Toronto and East York,,14,43.654326,-79.422664,Intersection,At Intersection,Traffic Signal,Other,Daylight,Other,Fatal,Cyclist Collisions,Cyclist,45 to 49,Fatal,60,West,Bicycle,Other,,,,,,Insufficient information (to determine cyclist crash type).,Driving Properly,Other,,Yes,,,Yes,,,,,,,,,81,Trinity-Bellwoods (81),588
-8841290.51392526,5412103.24235276,80790889,7003233329,2017,2017/12/20 05:00:00+00,1139,11,COLLEGE ST,OSSINGTON AVE,,Major Arterial,Toronto and East York,,14,43.654326,-79.422664,Intersection,At Intersection,Traffic Signal,Other,Daylight,Other,Fatal,Cyclist Collisions,Truck Driver,50 to 54,None,,West,Truck (other),Going Ahead,Driving Properly,Unknown,,,,,,,,Yes,,,Yes,,,,,,,,,81,Trinity-Bellwoods (81),589
-8827925.94113858,5422929.54496035,81116640,8000166254,2018,2018/01/27 05:00:00+00,116,1,EGLINTON AVE E,VICTORIA PARK AVE,,Major Arterial,North York,,41,43.72465,-79.302608,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Turning Movement,Truck Driver,45 to 49,None,,East,Truck - Dump,Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,120,Clairlea-Birchmount (120),590
-8827925.94113858,5422929.54496035,81116641,8000166254,2018,2018/01/27 05:00:00+00,116,1,EGLINTON AVE E,VICTORIA PARK AVE,,Major Arterial,North York,,41,43.72465,-79.302608,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,Major,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,120,Clairlea-Birchmount (120),591
-8843319.53428395,5429207.39187861,80793691,8000324266,2018,2018/02/20 05:00:00+00,1645,16,BATHURST ST,ELLERSLIE AVE,,Major Arterial,North York,,32,43.765391,-79.440891,Intersection,At Intersection,Traffic Signal,Rain,Daylight,Wet,Fatal,Pedestrian Collisions,Pedestrian,65 to 69,Fatal,11,West,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,37,Willowdale West (37),592
-8843319.53428395,5429207.39187861,80793695,8000324266,2018,2018/02/20 05:00:00+00,1645,16,BATHURST ST,ELLERSLIE AVE,,Major Arterial,North York,,32,43.765391,-79.440891,Intersection,At Intersection,Traffic Signal,Rain,Daylight,Wet,Fatal,Pedestrian Collisions,Truck Driver,20 to 24,None,,East,"Truck - Closed (Blazer, etc)",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,Yes,,,,Yes,,,,,Yes,,,,37,Willowdale West (37),593
-8825714.35681499,5430429.98962707,80793692,8000332004,2018,2018/02/21 05:00:00+00,1838,18,37 WILLIAM KITCHEN RD,,,Collector,Scarborough,21,41,43.773322,-79.282741,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Pedestrian,40 to 44,Fatal,12,North,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Inattentive,,,,Yes,,,,Yes,,,,,,,,,126,Dorset Park (126),594
-8825714.35681499,5430429.98962707,80793693,8000332004,2018,2018/02/21 05:00:00+00,1838,18,37 WILLIAM KITCHEN RD,,,Collector,Scarborough,21,41,43.773322,-79.282741,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Truck Driver,30 to 34,None,,East,Truck-Tractor,Going Ahead,Driving Properly,Normal,,,,,,,Yes,,,,Yes,,,,,,,,,126,Dorset Park (126),595
-8836796.88004041,5410927.68276694,81144518,8000395977,2018,2018/03/03 05:00:00+00,1111,11,WELLINGTON  ST W,YORK  ST,52 m East of,Minor Arterial,Toronto and East York,10,52,43.646685,-79.382297,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,15 to 19,Major,,West,"Automobile, Station Wagon",Making U Turn,Improper Turn,Inattentive,,,,,,,,,Yes,,Yes,,,Yes,,,,,,76,Bay Street Corridor (76),596
-8836796.88004041,5410927.68276694,81144519,8000395977,2018,2018/03/03 05:00:00+00,1111,11,WELLINGTON  ST W,YORK  ST,52 m East of,Minor Arterial,Toronto and East York,10,52,43.646685,-79.382297,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Truck Driver,35 to 39,None,,West,"Truck - Closed (Blazer, etc)",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,76,Bay Street Corridor (76),597
-8836796.88004041,5410927.68276694,81144520,8000395977,2018,2018/03/03 05:00:00+00,1111,11,WELLINGTON  ST W,YORK  ST,52 m East of,Minor Arterial,Toronto and East York,10,52,43.646685,-79.382297,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,20 to 24,None,,,,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,,76,Bay Street Corridor (76),598
-8831451.31809252,5413914.64459677,80877084,8000880741,2018,2018/05/16 04:00:00+00,800,8,JONES AVE,DUNDAS ST E,,Minor Arterial,Toronto and East York,14,55,43.666098,-79.334277,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Cyclist Collisions,Truck Driver,25 to 29,None,,West,"Truck - Closed (Blazer, etc)",Turning Right,Failed to Yield Right of Way,Normal,,,,,,,,Yes,,,Yes,,,,,Yes,,,,70,South Riverdale (70),599
