X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8860228.85361596,5420880.28083961,6196035,1191546,2010,2010/09/26 04:00:00+00,2235,22,HIGHWAY 27  N,VICE REGENT BLVD,,Major Arterial,Etobicoke York,1,23,43.711345,-79.59279,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Fatal,Turning Movement,Driver,45 to 49,None,,North,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,1,West Humber-Clairville (1),923
-8860228.85361596,5420880.28083961,6196036,1191546,2010,2010/09/26 04:00:00+00,2235,22,HIGHWAY 27  N,VICE REGENT BLVD,,Major Arterial,Etobicoke York,1,23,43.711345,-79.59279,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Fatal,Turning Movement,Passenger,unknown,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,1,West Humber-Clairville (1),924
-8860228.85361596,5420880.28083961,6196037,1191546,2010,2010/09/26 04:00:00+00,2235,22,HIGHWAY 27  N,VICE REGENT BLVD,,Major Arterial,Etobicoke York,1,23,43.711345,-79.59279,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Fatal,Turning Movement,Passenger,5 to 9,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,1,West Humber-Clairville (1),925
-8860228.85361596,5420880.28083961,6196038,1191546,2010,2010/09/26 04:00:00+00,2235,22,HIGHWAY 27  N,VICE REGENT BLVD,,Major Arterial,Etobicoke York,1,23,43.711345,-79.59279,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Fatal,Turning Movement,Passenger,25 to 29,Fatal,32,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,1,West Humber-Clairville (1),926
-8860228.85361596,5420880.28083961,6196039,1191546,2010,2010/09/26 04:00:00+00,2235,22,HIGHWAY 27  N,VICE REGENT BLVD,,Major Arterial,Etobicoke York,1,23,43.711345,-79.59279,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Fatal,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,1,West Humber-Clairville (1),927
-8860228.85361596,5420880.28083961,6196040,1191546,2010,2010/09/26 04:00:00+00,2235,22,HIGHWAY 27  N,VICE REGENT BLVD,,Major Arterial,Etobicoke York,1,23,43.711345,-79.59279,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Fatal,Turning Movement,Driver,30 to 34,Minimal,,West,"Automobile, Station Wagon",Turning Left,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,1,West Humber-Clairville (1),928
-8815467.28636798,5434612.34257204,6216098,1200079,2010,2010/10/05 04:00:00+00,1730,17,MILNER AVE,AUTO MALL DR,,Minor Arterial,Scarborough,25,42,43.800445,-79.19069,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,SMV Other,Driver,30 to 34,Major,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,131,Rouge (131),929
-8815467.28636798,5434612.34257204,6216099,1200079,2010,2010/10/05 04:00:00+00,1730,17,MILNER AVE,AUTO MALL DR,,Minor Arterial,Scarborough,25,42,43.800445,-79.19069,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,131,Rouge (131),930
-8860050.74243069,5420387.47797081,6280059,1193945,2010,2010/10/09 04:00:00+00,203,2,HIGHWAY 27  N,BETHRIDGE Rd,,Major Arterial,Etobicoke York,1,23,43.708145,-79.59119,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Truck Driver,30 to 34,Minimal,,North,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),931
-8860050.74243069,5420387.47797081,6280060,1193945,2010,2010/10/09 04:00:00+00,203,2,HIGHWAY 27  N,BETHRIDGE Rd,,Major Arterial,Etobicoke York,1,23,43.708145,-79.59119,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),932
-8860050.74243069,5420387.47797081,6280061,1193945,2010,2010/10/09 04:00:00+00,203,2,HIGHWAY 27  N,BETHRIDGE Rd,,Major Arterial,Etobicoke York,1,23,43.708145,-79.59119,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),933
-8860050.74243069,5420387.47797081,6280062,1193945,2010,2010/10/09 04:00:00+00,203,2,HIGHWAY 27  N,BETHRIDGE Rd,,Major Arterial,Etobicoke York,1,23,43.708145,-79.59119,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,20 to 24,Major,,North,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),934
-8860050.74243069,5420387.47797081,6280063,1193945,2010,2010/10/09 04:00:00+00,203,2,HIGHWAY 27  N,BETHRIDGE Rd,,Major Arterial,Etobicoke York,1,23,43.708145,-79.59119,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Other,unknown,None,,,Other,Unknown,,,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),935
-8839890.78264803,5428075.11898769,6201919,1194057,2010,2010/10/10 04:00:00+00,220,2,YONGE ST,AVONDALE AVE,,Major Arterial,North York,18,32,43.758045,-79.41009,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Sideswipe,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,51,Willowdale East (51),936
-8839890.78264803,5428075.11898769,6201920,1194057,2010,2010/10/10 04:00:00+00,220,2,YONGE ST,AVONDALE AVE,,Major Arterial,North York,18,32,43.758045,-79.41009,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Sideswipe,Driver,20 to 24,Major,,North,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,51,Willowdale East (51),937
-8839890.78264803,5428075.11898769,6201921,1194057,2010,2010/10/10 04:00:00+00,220,2,YONGE ST,AVONDALE AVE,,Major Arterial,North York,18,32,43.758045,-79.41009,Intersection,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Sideswipe,Driver,unknown,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,51,Willowdale East (51),938
-8835170.83623839,5415137.68045408,6280810,1205176,2010,2010/10/14 04:00:00+00,1703,17,BLOOR ST E,CASTLE FRANK RD,,Major Arterial,Toronto and East York,11,51,43.674045,-79.36769,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,71,Cabbagetown-South St.James Town (71),939
-8835170.83623839,5415137.68045408,6280811,1205176,2010,2010/10/14 04:00:00+00,1703,17,BLOOR ST E,CASTLE FRANK RD,,Major Arterial,Toronto and East York,11,51,43.674045,-79.36769,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Approaching,Driver,15 to 19,Minimal,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Inattentive,,,,,,,,,Yes,,,,,,Yes,Yes,,,,71,Cabbagetown-South St.James Town (71),940
-8835170.83623839,5415137.68045408,6280812,1205176,2010,2010/10/14 04:00:00+00,1703,17,BLOOR ST E,CASTLE FRANK RD,,Major Arterial,Toronto and East York,11,51,43.674045,-79.36769,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,71,Cabbagetown-South St.James Town (71),941
-8835170.83623839,5415137.68045408,6280813,1205176,2010,2010/10/14 04:00:00+00,1703,17,BLOOR ST E,CASTLE FRANK RD,,Major Arterial,Toronto and East York,11,51,43.674045,-79.36769,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Approaching,Driver,30 to 34,Major,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,71,Cabbagetown-South St.James Town (71),942
-8838209.85833705,5412444.66112842,6221410,1202238,2010,2010/10/23 04:00:00+00,232,2,BEVERLEY ST,CECIL ST,,Minor Arterial,Toronto and East York,11,52,43.656545,-79.39499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Other,unknown,None,,North,Other,Parked,,,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),943
-8838209.85833705,5412444.66112842,6221411,1202238,2010,2010/10/23 04:00:00+00,232,2,BEVERLEY ST,CECIL ST,,Minor Arterial,Toronto and East York,11,52,43.656545,-79.39499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Other,unknown,None,,North,Other,Parked,,,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),944
-8838209.85833705,5412444.66112842,6221412,1202238,2010,2010/10/23 04:00:00+00,232,2,BEVERLEY ST,CECIL ST,,Minor Arterial,Toronto and East York,11,52,43.656545,-79.39499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),945
-8838209.85833705,5412444.66112842,6221413,1202238,2010,2010/10/23 04:00:00+00,232,2,BEVERLEY ST,CECIL ST,,Minor Arterial,Toronto and East York,11,52,43.656545,-79.39499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,20 to 24,None,,North,"Automobile, Station Wagon",Going Ahead,Other,"Ability Impaired, Alcohol Over .08",,,,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),946
-8838209.85833705,5412444.66112842,6221414,1202238,2010,2010/10/23 04:00:00+00,232,2,BEVERLEY ST,CECIL ST,,Minor Arterial,Toronto and East York,11,52,43.656545,-79.39499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,20 to 24,Major,,Unknown,Other,,,,Vehicle hits the pedestrian walking or running out from between parked vehicles at mid-block,Coming From Behind Parked Vehicle,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),947
-8839089.17099482,5412444.81499281,6226306,1204248,2010,2010/11/07 04:00:00+00,15,1,AUGUSTA AVE,COLLEGE ST,,Collector,Toronto and East York,11,14,43.656546,-79.402889,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,,,,,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,78,Kensington-Chinatown (78),948
-8839089.17099482,5412444.81499281,6226307,1204248,2010,2010/11/07 04:00:00+00,15,1,AUGUSTA AVE,COLLEGE ST,,Collector,Toronto and East York,11,14,43.656546,-79.402889,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,15 to 19,None,,South,"Automobile, Station Wagon",Going Ahead,Wrong Way on One Way Road,Unknown,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,78,Kensington-Chinatown (78),949
-8839089.17099482,5412444.81499281,6226308,1204248,2010,2010/11/07 04:00:00+00,15,1,AUGUSTA AVE,COLLEGE ST,,Collector,Toronto and East York,11,14,43.656546,-79.402889,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,45 to 49,Major,,East,Other,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Had Been Drinking,,,,Yes,,Yes,,,,,,Yes,Yes,,,,78,Kensington-Chinatown (78),950
-8833089.16176056,5411552.29075458,6218312,1200931,2010,2010/11/11 05:00:00+00,934,9,F G GARDINER Expr W,DON VALLEY PARKWAY  N,,,Toronto and East York,10,51,43.650745,-79.34899,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Motorcycle Driver,25 to 29,Major,,West,Motorcycle,Going Ahead,Lost control,Normal,,,,,,,,,,Yes,,,,,Yes,Yes,,,,77,Waterfront Communities-The Island (77),951
-8817916.31516543,5430078.96369636,6265154,1213166,2010,2010/12/10 05:00:00+00,1700,17,911 BRIMORTON Dr,,,Collector,Scarborough,24,43,43.771045,-79.21269,Mid-Block,,No Control,Snow,Dark,Slush,Non-Fatal Injury,SMV Other,Driver,30 to 34,Major,,West,"Automobile, Station Wagon",Going Ahead,Lost control,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,137,Woburn (137),952
-8828981.47255028,5433563.60772411,6266218,1215424,2010,2010/12/15 05:00:00+00,2115,21,1251 BRIDLETOWNE Circ,,,Collector,Scarborough,22,42,43.793645,-79.31209,Intersection,,Pedestrian Crossover,Snow,Dark,Wet,Non-Fatal Injury,SMV Other,Driver,40 to 44,Major,,North,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,117,L'Amoreaux (117),953
-8828981.47255028,5433563.60772411,6266219,1215424,2010,2010/12/15 05:00:00+00,2115,21,1251 BRIDLETOWNE Circ,,,Collector,Scarborough,22,42,43.793645,-79.31209,Intersection,,Pedestrian Crossover,Snow,Dark,Wet,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,117,L'Amoreaux (117),954
-8822235.51140821,5430248.53977198,6581562,1210132,2011,2011/01/02 05:00:00+00,105,1,MCCOWAN RD,ELLESMERE RD,,Major Arterial,Scarborough,,43,43.772145,-79.25149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Driver,55 to 59,None,,South,"Automobile, Station Wagon",Turning Left,Improper Turn,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,137,Woburn (137),955
-8822235.51140821,5430248.53977198,6581563,1210132,2011,2011/01/02 05:00:00+00,105,1,MCCOWAN RD,ELLESMERE RD,,Major Arterial,Scarborough,,43,43.772145,-79.25149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Motorcycle Driver,20 to 24,Major,,North,Motorcycle,Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,137,Woburn (137),956
-8828580.72238343,5425116.39065066,6804269,1211679,2011,2011/01/10 05:00:00+00,837,8,VICTORIA PARK AVE,SLOANE AVE,,Major Arterial,North York,,41,43.738845,-79.30849,Intersection,,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Rear End,Driver,40 to 44,None,,South,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Inattentive,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,119,Wexford/Maryvale (119),957
-8828580.72238343,5425116.39065066,6804270,1211679,2011,2011/01/10 05:00:00+00,837,8,VICTORIA PARK AVE,SLOANE AVE,,Major Arterial,North York,,41,43.738845,-79.30849,Intersection,,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Rear End,Passenger,10 to 14,Major,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,119,Wexford/Maryvale (119),958
-8828580.72238343,5425116.39065066,6804271,1211679,2011,2011/01/10 05:00:00+00,837,8,VICTORIA PARK AVE,SLOANE AVE,,Major Arterial,North York,,41,43.738845,-79.30849,Intersection,,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,119,Wexford/Maryvale (119),959
-8828580.72238343,5425116.39065066,6804272,1211679,2011,2011/01/10 05:00:00+00,837,8,VICTORIA PARK AVE,SLOANE AVE,,Major Arterial,North York,,41,43.738845,-79.30849,Intersection,,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Rear End,Driver,25 to 29,None,,South,Municipal Transit Bus (TTC),Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,119,Wexford/Maryvale (119),960
-8859494.14497672,5413829.54444062,6584745,1212862,2011,2011/01/15 05:00:00+00,1025,10,EGLINTON AVE W,RENFORTH DR,,Minor Arterial,Etobicoke York,2,22,43.665545,-79.58619,Mid-Block,,No Control,Snow,Daylight,Slush,Non-Fatal Injury,SMV Other,Passenger,15 to 19,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,11,Eringate-Centennial-West Deane (11),961
-8859494.14497672,5413829.54444062,6584746,1212862,2011,2011/01/15 05:00:00+00,1025,10,EGLINTON AVE W,RENFORTH DR,,Minor Arterial,Etobicoke York,2,22,43.665545,-79.58619,Mid-Block,,No Control,Snow,Daylight,Slush,Non-Fatal Injury,SMV Other,Driver,45 to 49,Major,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,11,Eringate-Centennial-West Deane (11),962
-8846681.27158642,5414783.69595588,6603687,1222965,2011,2011/01/16 05:00:00+00,2005,20,ST CLAIR AVE W,GUNNS RD,,Major Arterial,Etobicoke York,5,12,43.671745,-79.47109,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,70 to 74,Major,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,90,Junction Area (90),963
-8846681.27158642,5414783.69595588,6603688,1222965,2011,2011/01/16 05:00:00+00,2005,20,ST CLAIR AVE W,GUNNS RD,,Major Arterial,Etobicoke York,5,12,43.671745,-79.47109,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,55 to 59,None,,West,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Inattentive,,,,,,,,,Yes,,,,,,Yes,Yes,,,,90,Junction Area (90),964
-8815278.04323363,5442404.47883715,6606959,1224469,2011,2011/01/20 05:00:00+00,1555,15,STEELES AVE E,GORDON MURISON LANE,,Minor Arterial,Scarborough,25,42,43.850945,-79.18899,Mid-Block,,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Rear End,Passenger,60 to 64,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,131,Rouge (131),965
-8815278.04323363,5442404.47883715,6606960,1224469,2011,2011/01/20 05:00:00+00,1555,15,STEELES AVE E,GORDON MURISON LANE,,Minor Arterial,Scarborough,25,42,43.850945,-79.18899,Mid-Block,,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Rear End,Driver,55 to 59,None,,West,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,131,Rouge (131),966
-8815278.04323363,5442404.47883715,6606961,1224469,2011,2011/01/20 05:00:00+00,1555,15,STEELES AVE E,GORDON MURISON LANE,,Minor Arterial,Scarborough,25,42,43.850945,-79.18899,Mid-Block,,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Rear End,Driver,50 to 54,None,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,131,Rouge (131),967
-8848451.25149003,5414229.66049613,6620071,1230262,2011,2011/02/18 05:00:00+00,1233,12,ST CLAIR Aven W,MOULD Aven,,Major Arterial,Etobicoke York,5,12,43.668145,-79.48699,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,Major,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,111,Rockcliffe-Smythe (111),968
-8848451.25149003,5414229.66049613,6620072,1230262,2011,2011/02/18 05:00:00+00,1233,12,ST CLAIR Aven W,MOULD Aven,,Major Arterial,Etobicoke York,5,12,43.668145,-79.48699,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,Minor,,East,"Automobile, Station Wagon",Turning Left,Improper Turn,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,111,Rockcliffe-Smythe (111),969
-8817938.57906359,5434411.83991773,6804372,1224710,2011,2011/03/24 04:00:00+00,2225,22,SHEPPARD AVE E,MURISON BLVD,,Major Arterial,Scarborough,25,42,43.799145,-79.21289,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Pedestrian Collisions,Driver,30 to 34,None,,East,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Normal,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,132,Malvern (132),970
-8817938.57906359,5434411.83991773,6804373,1224710,2011,2011/03/24 04:00:00+00,2225,22,SHEPPARD AVE E,MURISON BLVD,,Major Arterial,Scarborough,25,42,43.799145,-79.21289,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Pedestrian Collisions,Pedestrian,20 to 24,Fatal,6,South,Other,,,,Vehicle is going straight thru inter.while ped cross without ROW,Crossing without right of way,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,,,132,Malvern (132),971
-8831920.30710723,5419063.20061007,6607915,1224926,2011,2011/03/28 04:00:00+00,1555,15,DON VALLEY PARKWAY  N,DON MILLS Road,,,Toronto and East York,14,54,43.699545,-79.33849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,Major,,North,"Automobile, Station Wagon",Slowing or Stopping,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,58,Old East York (58),972
-8831920.30710723,5419063.20061007,6607916,1224926,2011,2011/03/28 04:00:00+00,1555,15,DON VALLEY PARKWAY  N,DON MILLS Road,,,Toronto and East York,14,54,43.699545,-79.33849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,20 to 24,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,58,Old East York (58),973
-8831920.30710723,5419063.20061007,6607917,1224926,2011,2011/03/28 04:00:00+00,1555,15,DON VALLEY PARKWAY  N,DON MILLS Road,,,Toronto and East York,14,54,43.699545,-79.33849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,20 to 24,Minimal,,North,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,58,Old East York (58),974
-8839779.46315723,5432345.37443005,7558804,1226853,2011,2011/04/07 04:00:00+00,2040,20,WILLOWDALE Aven,REVCOE Driv,,Minor Arterial,North York,18,32,43.785745,-79.40909,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,Yes,50,Newtonbrook East (50),975
-8839779.46315723,5432345.37443005,7558805,1226853,2011,2011/04/07 04:00:00+00,2040,20,WILLOWDALE Aven,REVCOE Driv,,Minor Arterial,North York,18,32,43.785745,-79.40909,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,55 to 59,Minor,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,Yes,50,Newtonbrook East (50),976
-8839779.46315723,5432345.37443005,7558806,1226853,2011,2011/04/07 04:00:00+00,2040,20,WILLOWDALE Aven,REVCOE Driv,,Minor Arterial,North York,18,32,43.785745,-79.40909,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,75 to 79,Major,,North,"Automobile, Station Wagon",Going Ahead,Following too Close,Medical or Physical Disability,,,,,,,,,Yes,,,,,,Yes,Yes,,,Yes,50,Newtonbrook East (50),977
-8820421.00370828,5432283.69601417,6617136,1228987,2011,2011/04/20 04:00:00+00,538,5,MARKHAM RD,HIGHWAY 401 C  E,,Major Arterial,Scarborough,,43,43.785345,-79.23519,Mid-Block,,No Control,Rain,Dark,Wet,Non-Fatal Injury,Cyclist Collisions,Driver,50 to 54,None,,North,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Inattentive,,,,,,,,Yes,Yes,,,,,,Yes,Yes,,,,137,Woburn (137),978
-8820421.00370828,5432283.69601417,6617137,1228987,2011,2011/04/20 04:00:00+00,538,5,MARKHAM RD,HIGHWAY 401 C  E,,Major Arterial,Scarborough,,43,43.785345,-79.23519,Mid-Block,,No Control,Rain,Dark,Wet,Non-Fatal Injury,Cyclist Collisions,Cyclist,35 to 39,Major,,North,Bicycle,Going Ahead,,,,,,Cyclist and Driver travelling in same direction. One vehicle rear-ended the other.,Driving Properly,Normal,,Yes,Yes,,,,,,Yes,Yes,,,,137,Woburn (137),979
-8846369.57701219,5414876.03843012,6633739,1236150,2011,2011/04/27 04:00:00+00,2213,22,ST CLAIR AVE W,KEELE ST,,Major Arterial,Etobicoke York,5,12,43.672345,-79.46829,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,25 to 29,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,90,Junction Area (90),980
-8846369.57701219,5414876.03843012,6633740,1236150,2011,2011/04/27 04:00:00+00,2213,22,ST CLAIR AVE W,KEELE ST,,Major Arterial,Etobicoke York,5,12,43.672345,-79.46829,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Driver,20 to 24,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Lost control,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,90,Junction Area (90),981
-8846369.57701219,5414876.03843012,6633741,1236150,2011,2011/04/27 04:00:00+00,2213,22,ST CLAIR AVE W,KEELE ST,,Major Arterial,Etobicoke York,5,12,43.672345,-79.46829,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,90,Junction Area (90),982
